C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_04_216.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_04_216.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_04_216.jpg, 0, 1, 0, 30.1903
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_04_316.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_04_316.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_04_316.jpg, 0, 1, 0, 30.19028
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_04_418.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_04_418.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_04_418.jpg, 0, 1, 0, 30.19031
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_04_522.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_04_522.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_04_522.jpg, 0, 1, 0, 30.19029
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_04_623.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_04_623.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_04_623.jpg, 0, 1, 0, 30.19032
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_04_726.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_04_726.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_04_726.jpg, 0, 1, 0, 30.1903
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_04_829.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_04_829.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_04_829.jpg, -0.2785695, 1, 0, 30.17234
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_04_931.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_04_931.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_04_931.jpg, -0.02694776, 1, 0, 30.19049
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_05_035.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_05_035.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_05_035.jpg, 0, 1, 0, 30.19
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_05_139.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_05_139.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_05_139.jpg, 0, 1, 0, 30.19034
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_05_241.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_05_241.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_05_241.jpg, 0, 1, 0, 30.1903
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_05_345.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_05_345.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_05_345.jpg, 0, 1, 0, 30.19028
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_05_447.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_05_447.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_05_447.jpg, 0, 1, 0, 30.19029
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_05_550.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_05_550.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_05_550.jpg, 0, 1, 0, 30.19029
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_05_656.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_05_656.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_05_656.jpg, 0, 1, 0, 30.1903
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_05_759.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_05_759.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_05_759.jpg, 0, 1, 0, 30.19028
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_05_862.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_05_862.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_05_862.jpg, 0, 1, 0, 30.19031
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_05_968.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_05_968.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_05_968.jpg, 0, 1, 0, 30.19028
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_06_070.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_06_070.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_06_070.jpg, 0, 1, 0, 30.1903
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_06_171.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_06_171.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_06_171.jpg, 0, 1, 0, 30.19032
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_06_273.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_06_273.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_06_273.jpg, 0.2621499, 1, 0, 30.17796
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_06_377.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_06_377.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_06_377.jpg, 0.05422859, 1, 0, 30.19086
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_06_478.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_06_478.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_06_478.jpg, 0, 1, 0, 30.19002
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_06_583.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_06_583.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_06_583.jpg, 0, 1, 0, 30.19025
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_06_684.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_06_684.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_06_684.jpg, -0.3058356, 1, 0, 30.16682
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_06_784.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_06_784.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_06_784.jpg, -0.02239832, 1, 0, 30.19
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_06_885.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_06_885.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_06_885.jpg, 0, 1, 0, 30.19002
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_06_988.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_06_988.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_06_988.jpg, 0, 1, 0, 30.19025
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_07_093.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_07_093.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_07_093.jpg, 0, 1, 0, 30.19031
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_07_195.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_07_195.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_07_195.jpg, 0, 1, 0, 30.19031
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_07_302.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_07_302.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_07_302.jpg, -0.2693076, 1, 0, 30.17571
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_07_404.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_07_404.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_07_404.jpg, 0, 1, 0, 30.18975
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_07_504.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_07_504.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_07_504.jpg, 0, 1, 0, 30.1902
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_07_605.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_07_605.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_07_605.jpg, 0, 1, 0, 30.19027
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_07_711.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_07_711.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_07_711.jpg, 0, 1, 0, 30.19029
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_07_811.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_07_811.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_07_811.jpg, 0, 1, 0, 30.19028
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_07_913.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_07_913.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_07_913.jpg, 0, 1, 0, 30.19044
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_08_014.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_08_014.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_08_014.jpg, 0, 1, 0, 30.1903
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_08_120.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_08_120.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_08_120.jpg, 0, 1, 0, 30.19029
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_08_222.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_08_222.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_08_222.jpg, 0, 1, 0, 30.19027
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_08_324.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_08_324.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_08_324.jpg, 0, 1, 0, 30.19029
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_08_427.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_08_427.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_08_427.jpg, 0, 1, 0, 30.19031
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_08_530.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_08_530.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_08_530.jpg, 0, 1, 0, 30.19029
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_08_635.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_08_635.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_08_635.jpg, 0, 1, 0, 30.1903
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_08_738.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_08_738.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_08_738.jpg, 0, 1, 0, 30.19029
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_08_839.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_08_839.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_08_839.jpg, -0.1351233, 1, 0, 30.18528
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_08_940.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_08_940.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_08_940.jpg, 0, 1, 0, 30.19023
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_09_044.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_09_044.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_09_044.jpg, 0, 1, 0, 30.19045
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_09_149.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_09_149.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_09_149.jpg, 0, 1, 0, 30.19032
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_09_250.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_09_250.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_09_250.jpg, 0, 1, 0, 30.19042
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_09_354.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_09_354.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_09_354.jpg, 0, 1, 0, 30.19029
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_09_457.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_09_457.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_09_457.jpg, -0.2690583, 1, 0, 30.17415
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_09_563.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_09_563.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_09_563.jpg, 0, 1, 0, 30.18963
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_09_667.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_09_667.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_09_667.jpg, 0, 1, 0, 30.19007
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_09_770.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_09_770.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_09_770.jpg, 0, 1, 0, 30.19026
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_09_873.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_09_873.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_09_873.jpg, 0, 1, 0, 30.19028
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_09_974.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_09_974.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_09_974.jpg, 0, 1, 0, 30.19031
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_10_079.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_10_079.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_10_079.jpg, 0, 1, 0, 30.19031
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_10_183.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_10_183.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_10_183.jpg, 0, 1, 0, 30.19028
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_10_288.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_10_288.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_10_288.jpg, 0, 1, 0, 30.19033
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_10_391.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_10_391.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_10_391.jpg, 0, 1, 0, 30.1903
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_10_497.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_10_497.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_10_497.jpg, 0, 1, 0, 30.19033
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_10_603.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_10_603.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_10_603.jpg, 0, 1, 0, 30.19027
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_10_703.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_10_703.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_10_703.jpg, 0, 1, 0, 30.19028
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_10_807.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_10_807.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_10_807.jpg, 0, 1, 0, 30.19027
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_10_912.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_10_912.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_10_912.jpg, 0, 1, 0, 30.1903
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_11_017.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_11_017.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_11_017.jpg, 0, 1, 0, 30.19032
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_11_121.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_11_121.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_11_121.jpg, 0, 1, 0, 30.19033
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_11_222.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_11_222.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_11_222.jpg, 0, 1, 0, 30.19025
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_11_322.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_11_322.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_11_322.jpg, -0.0307506, 1, 0, 30.19011
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_11_426.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_11_426.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_11_426.jpg, 0, 1, 0, 30.19028
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_11_527.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_11_527.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_11_527.jpg, 0, 1, 0, 30.19032
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_11_627.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_11_627.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_11_627.jpg, 0, 1, 0, 30.19064
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_11_728.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_11_728.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_11_728.jpg, 0, 1, 0, 30.19027
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_11_833.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_11_833.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_11_833.jpg, 0, 1, 0, 30.19026
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_11_936.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_11_936.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_11_936.jpg, -0.1294083, 1, 0, 30.1859
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_12_039.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_12_039.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_12_039.jpg, 0, 1, 0, 30.19026
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_12_142.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_12_142.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_12_142.jpg, 0, 1, 0, 30.19025
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_12_244.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_12_244.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_12_244.jpg, 0, 1, 0, 30.19028
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_12_350.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_12_350.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_12_350.jpg, 0, 1, 0, 30.19031
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_12_451.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_12_451.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_12_451.jpg, -0.2648121, 1, 0, 30.17356
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_12_552.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_12_552.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_12_552.jpg, -0.4458126, 1, 0, 30.15837
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_12_656.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_12_656.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_12_656.jpg, -0.1360809, 1, 0, 30.19284
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_12_762.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_12_762.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_12_762.jpg, 0, 1, 0, 30.18933
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_12_864.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_12_864.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_12_864.jpg, 0, 1, 0, 30.19018
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_12_967.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_12_967.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_12_967.jpg, 0, 1, 0, 30.19029
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_13_069.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_13_069.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_13_069.jpg, 0, 1, 0, 30.19038
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_13_171.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_13_171.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_13_171.jpg, 0, 1, 0, 30.19031
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_13_273.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_13_273.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_13_273.jpg, 0, 1, 0, 30.1903
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_13_374.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_13_374.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_13_374.jpg, 0, 1, 0, 30.19033
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_13_475.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_13_475.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_13_475.jpg, 0, 1, 0, 30.19031
C:\Users\Ayush\Desktop\New folder\IMG\center_2020_07_08_17_54_13_580.jpg, C:\Users\Ayush\Desktop\New folder\IMG\left_2020_07_08_17_54_13_580.jpg, C:\Users\Ayush\Desktop\New folder\IMG\right_2020_07_08_17_54_13_580.jpg, 0, 1, 0, 30.19029
